1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1317216101170","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","3628","101","77.9","0","0","0","0","0","0","0","0","0","0","0","3806.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8370.7","0","0","8370.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8370.7","12177.6","0","0","3806.9","0","8370.7","0","0","0","0","0","0","12177.6","","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","1297WFDRLC128LD","110042000072","FEDERAL CORRECTIONAL INSTITUTION RAY BROOK","128 OLD RAY BROOK ROAD","RAY BROOK","ESSEX","NY","12977","","","44.290604","-74.095016","YES","999","Other","","","","","","","922140","","","","","","1317216185266","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","1.4","0","0","0","0","0","0","0","0","0","0","0","0","2326.13","2327.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2327.53","0","0","2327.53","0","0","0","0","0","0","0","0","2327.53","","","","US DEPARTMENT OF JUSTICE","NA"
"2017","38109STVLL2574P","110000374130","US TVA ALLEN FOSSIL PLANT","2574 PLANT RD","MEMPHIS","SHELBY","TN","38109","","","35.0741","-90.1488","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216189771","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".3","120","0","0","0","0","0","0","0","0","0","0","8900","0","9020.3",".2","0",".2","0","0","0","0","0","0","0","0","0","0","0","0","65",".7","0","0","0","0","3","68.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68.7","9089.2","0","0","9000","66","3.2","0","0","0","0","0","0","9069.2","","PRODUCTION","1","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","37716STVBL1265E","110043798487","US TVA BULL RUN FOSSIL PLANT","1265 EDGEMOOR RD","CLINTON","ANDERSON","TN","37716","","","36.0211","-84.1567","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216262079","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","5800","0","0","0","0","0","0","0","0","0","0","0","0","5800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5800","0","0","5800","0","0","0","0","0","0","170000","0","175800","","PRODUCTION","1.46","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","37066STVGL1499S","110000493136","US TVA GALLATIN FOSSIL PLANT","1499 STEAM PLANT RD","GALLATIN","SUMNER","TN","37066","","","36.3163","-86.3974","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216199291","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","230","0","0","0","0","0","0","0","0","0","0","0","0","230","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","230","0","0","230","0","0","0","0","0","0","120000","0","120230","","PRODUCTION",".94","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","59402SDDSR3978T","110002124433","US DOD USAF MALMSTROM AFB","39 78TH ST N 341 CES CEAN","MALMSTROM AFB","CASCADE","MT","594027536","","","47.516185","-111.190594","YES","999","Other","","","","","","","928110","","","","","","1317216027452","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","1794.1","1794.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1794.1","0","0","1794.1","0","0","0","0","0","0","0","0","1794.1","","ACTIVITY","1.06","US DEPARTMENT OF DEFENSE","NA"
"2017","92278SMRNCBLDG1","110001225059","U.S. MARINE CORPS TWENTYNINE PALMS AIR GROUND COMBAT CENTER","1418 BROWN STREET","TWENTYNINE PALMS","SAN BERNARDINO","CA","922788110","","","34.23123","-116.05622","YES","999","Other","","","","","","","928110","","","","","","1317216104137","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","140000","140000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140000","0","0","140000","0","0","0","0","0","0","0","0","140000","","ACTIVITY",".95","US DEPARTMENT OF DEFENSE","NA"
"2017","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1317216101232","DIBUTYL PHTHALATE","000084742","10025","YES","TRI","NO","0","NO","R","Pounds","9","2","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","0","0","0","0","0","0","2683","0","2694","","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","38109STVLL2574P","110000374130","US TVA ALLEN FOSSIL PLANT","2574 PLANT RD","MEMPHIS","SHELBY","TN","38109","","","35.0741","-90.1488","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216189845","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0",".1","0",".2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0",".2","0","0","0","0","0","0","0","0",".2","","PRODUCTION","1","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","42337STVPR13246","110000380882","US TVA PARADISE FOSSIL PLANT","13246 STATE RT 176 SUITE 10","DRAKESBORO","MUHLENBERG","KY","42337","","","37.259202","-86.978066","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216043897","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","42","300","120","0","0","0","0","0","0","0","0","0","52000","0","52462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52462","0","0","52000","0","0","0","0","0","0","0","0","52000","","PRODUCTION",".62","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1317216101182","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","42086STVSH7900M","110000493305","US TVA SHAWNEE FOSSIL PLANT","7900 METROPOLIS LAKE RD","WEST PADUCAH","MCCRACKEN","KY","42086","","","37.151972","-88.777324","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216033276","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","2","150","0","0","0","0","0","0","21000","0","0","0","4100","0","25252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140","1","0","0","0","0","10","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","151","25403","0","21000","4300","140","10","0","0","0","0","0","0","25450","","PRODUCTION",".95","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","9890WYKMTR97FIR","110001855653","YAKIMA TRAINING CENTER- RANGE","970 FIRING CENTER RD","YAKIMA","YAKIMA","WA","98901","","","46.674883","-120.409513","YES","999","Other","","","","","","","928110","","","","","","1317215844818","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","88276","88276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88276","0","0","88276","0","0","0","0","0","0","0","0","88276","","ACTIVITY","1.19","US DEPARTMENT OF DEFENSE","NA"
"2017","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1317216101156","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams",".0087897",".0768208","0","0","0","0","0","0","0","0","0","0","0","0",".0856105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0856105","0","0",".0856105","0","0","0","0","0","0","0","0",".0856105","","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","85365SRMYYATTNS","110039495169","US ARMY GARRISON YUMA PROVING GROUND","301 C ST BUILDING 307 IMYM PWE","YUMA","YUMA","AZ","853659107","","","32.85782","-114.43973","YES","999","Other","","","","","","","928110","","","","","","1317216288340","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","4160.6","4160.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4160.6","0","0","4160.6","0","0","0","0","0","0","0","0","4160.6","","ACTIVITY","1.8","US DEPARTMENT OF DEFENSE","NA"
"2017","92055MRNCRPOBOX","110018970247","U.S. MARINE CORPS MCB CAMP PENDLETON","BLDG 22165 11TH ST PO BOX 555008","CAMP PENDLETON","SAN DIEGO","CA","920558008","","","33.306669","-117.3408","YES","999","Other","","","","","","","928110","","","","","","1317216123669","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","9000","9000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1300","1300","0","0","0","0","0","0","0","0","0","0","0","1300","9000","0","0","9000","0","0","0","0","0","1300","0","0","10300","","ACTIVITY",".92","US DEPARTMENT OF DEFENSE","NA"
"2017","89023SDNVDUSHWY","110001136716","US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE","N OF US HWY 95 AT MERCURY INTERCHANGE","MERCURY","NYE","NV","89023","","","36.8","-115.966667","YES","999","Other","","","","","","","928110","","","","","","1317215969799","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0",".0396","0","0","0","0","0","8082.82","0","0","0","0","0","0","8082.8596","0","0","0","0",".0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0052","0","0","0","0",".012",".012","0","0","0","0","0","0","0","0","0","0","0",".0172","8082.8648","0","8082.82",".0396","0",".0052","0","0","0",".012","0","0","8082.8768","","ACTIVITY","1.57","US DEPARTMENT OF ENERGY","NA"
"2017","42337STVPR13246","110000380882","US TVA PARADISE FOSSIL PLANT","13246 STATE RT 176 SUITE 10","DRAKESBORO","MUHLENBERG","KY","42337","","","37.259202","-86.978066","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216043760","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".53","0","0","0","0","0","0","0","0","0","0","0","0",".53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".53","0","0",".53","0","0","0","0","0","0","0","0",".53","","PRODUCTION",".62","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","19112SDDSNCODE1","110017421654","PHILADELPHIA NAVAL SHIPYARD","S BROAD ST","PHILADELPHIA","PHILADELPHIA","PA","19112","","","39.893054","-75.178636","YES","999","Other","","","","","","","928110","","","","","","1317215888417","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","1385.5","0","0","0","0","0","0","0","0","0","0","0","0","1385.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5519","0","0","0","5519","0","0","0","0","0","0","0","0","0","0","0","5519","1385.5","0","0","1385.5","0","0","0","0","0","5519","0","0","6904.5","","PRODUCTION","1.02","US DEPARTMENT OF DEFENSE","NA"
"2017","78834SCSTM1868E","110020515511","US CUSTOMS SERVICE FIRING RANGE #TX0156","1868 E HWY 85","CARRIZO SPRINGS","DIMMIT","TX","78834","","","28.533261","-99.826537","YES","999","Other","","","","","","","922120","","","","","","1317216564221","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","3.66","0","0","0","0","0","0","0","0","0","0","0","0","4318.89","4322.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4322.55","0","0","4322.55","0","0","0","0","0","0","0","0","4322.55","","PRODUCTION","1","US DEPARTMENT OF HOMELAND SECURITY","NA"
"2017","3304WSDDNSHIGHW","110043694124","US DOD NAS KEY WEST","HIGHWAY 1","KEY WEST","MONROE","FL","33040","","","24.565474","-81.795547","YES","999","Other","","","","","","","928110","","","","","","1317216240667","CUMENE","000098828","18309","YES","TRI","NO","0","YES","R","Pounds","3","1","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","6.5","0",".02","0","0","0","0",".02","0","6.52","7","0","0","7","0","0","0","6.5","0","0","0",".02","13.52","","ACTIVITY",".93","US DEPARTMENT OF DEFENSE","NA"
"2017","92278SMRNCBLDG1","110001225059","U.S. MARINE CORPS TWENTYNINE PALMS AIR GROUND COMBAT CENTER","1418 BROWN STREET","TWENTYNINE PALMS","SAN BERNARDINO","CA","922788110","","","34.23123","-116.05622","YES","999","Other","","","","","","","928110","","","","","","1317216104152","DINITROTOLUENE (MIXED ISOMERS)","025321146","231894","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY",".95","US DEPARTMENT OF DEFENSE","NA"
"2017","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1317216101129","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","19820","151","561.5","0","0","0","0","0","0","0","0","0","0","0","20532.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20532.5","0","0","19845.5","0","0","0","0","0","0","0","0","19845.5","687","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","37134STVJH535ST","110000370535","US TVA JOHNSONVILLE FOSSIL PLANT","535 STEAM PLANT RD","NEW JOHNSONVILLE","HUMPHREYS","TN","37134","","","36.0278","-87.9861","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216077279","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","0","0","0","0","0","0","0","0","11","","PRODUCTION",".83","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","28542CMPLJATTNA","110041995151","MCIEAST-MCB CAMLEJ MAIN FACILITY","12 POST LN","CAMP LEJEUNE","ONSLOW","NC","28547","","","34.717781","-77.342919","YES","999","Other","","","","","","","928110","","","","","","1317216216592","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","408","0","0","0","0","408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408","0","0","408","0","0","0","0","0","0","0","0","408","","ACTIVITY","1.24","US DEPARTMENT OF DEFENSE","NA"
"2017","85337SRFRCHWY85","110067041472","US DOD USAF BARRY M GOLDWATER RANGE","HWY 85 35 MI S OF GILA BEND US DOD USAF LUKE AFB A","GILA BEND","MARICOPA","AZ","85337","","","33.54","-112.3567","YES","999","Other","","","","","","","928110","","","","","","1317215976287","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.1","US DEPARTMENT OF DEFENSE","NA"
"2017","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1317216101206","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","854","696","0","0","0","0","0","0","0","0","0","0","0","0","1550","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1550","0","0","1469","0","0","0","0","26940155","0","8908041","0","35849665","81","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2017","4725WSDDSF1661W","110046279095","US DOD USAF ANG JEFFERSON PROVING GROUND","1661 WEST NIBLO ROAD JPG","MADISON","RIPLEY","IN","47250","","","39.044453","-85.386043","YES","999","Other","","","","","","","928110","","","","","","1317215961766","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","2899","2899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2899","0","0","2899","0","0","0","0","0","0","0","0","2899","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","28542CMPLJATTNA","110041995151","MCIEAST-MCB CAMLEJ MAIN FACILITY","12 POST LN","CAMP LEJEUNE","ONSLOW","NC","28547","","","34.717781","-77.342919","YES","999","Other","","","","","","","928110","","","","","","1317216216061","PHOSPHORUS (YELLOW OR WHITE)","007723140","153049","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.5","US DEPARTMENT OF DEFENSE","NA"
"2017","37134STVJH535ST","110000370535","US TVA JOHNSONVILLE FOSSIL PLANT","535 STEAM PLANT RD","NEW JOHNSONVILLE","HUMPHREYS","TN","37134","","","36.0278","-87.9861","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216077317","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".5","1.4","0","0","0","0","0","0","0","0","0","0","3","0","4.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.9","0","0","4.9","0","0","0","0","0","0","0","0","4.9","","PRODUCTION",".83","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","42086STVSH7900M","110000493305","US TVA SHAWNEE FOSSIL PLANT","7900 METROPOLIS LAKE RD","WEST PADUCAH","MCCRACKEN","KY","42086","","","37.151972","-88.777324","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216033326","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","32","0","0","0","0","0","0","670","0","0","0","46","0","748","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","0","0","0","0","0",".4","5.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.9","753.9","0","670","78","5.5",".4","0","0","0","0","0","0","753.9","","PRODUCTION",".95","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","42337STVPR13246","110000380882","US TVA PARADISE FOSSIL PLANT","13246 STATE RT 176 SUITE 10","DRAKESBORO","MUHLENBERG","KY","42337","","","37.259202","-86.978066","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216043885","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","510000","0","0","0","0","0","0","0","0","0","0","0","0","510000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","510000","0","0","510000","0","0","0","0","0","0","5100000","0","5610000","","PRODUCTION",".62","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","79120SDPRTUSHIG","110002045368","US DOE PANTEX PLANT","955 FM-2373","PANHANDLE","CARSON","TX","79068","","","35.307037","-101.559419","YES","325","Chemicals","","","","","","","325920","","","","","","1317215915582","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".3011644","0","0","0","0","0","0","0","0","0","0","0","0","2671","2671.3011644","0","0","0","0",".7373","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".7373","0","3098.5371","0","0","0","3098.5371","0","0","0","0","0","0","0","0","0","0","0","3099.2744","2672.0384644","0","0","2671.3011644","0",".7373","0","0","0","3098.5371","0","0","5770.5755644","","ACTIVITY","1.08","US DEPARTMENT OF ENERGY","NA"
"2017","36362SVNCFNOVOS","110000719697","US ARMY AVIATION CENTER OF EXCELLENCE & FT RUCKER FIRING RNG","BLDG 1121 DILLY BRANCH RD ATTN: IMSE RCK PWE","FORT RUCKER","DALE","AL","36362","","","31.337222","-85.733889","YES","999","Other","","","","","","","928110","","","","","","1317215948922","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1667.8","0","0","0","0","0","0","0","0","0","0","0","0","11044.9","12712.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12712.7","0","0","12712.7","0","0","0","0","0","0","0","0","12712.7","","ACTIVITY",".53","US DEPARTMENT OF DEFENSE","NA"
